   49.102756713294013        15335807.228429094     
   49.111518894208878        15334704.995344074     
   49.120283565870380        15333598.972088760     
   49.129050641614420        15332492.775751628     
   49.137819927025923        15331389.894333024     
   49.146591335290758        15330288.715141229     
   49.155364913154209        15329185.608670464     
   49.164141068949988        15328079.212660357     
   49.172919128327891        15326970.859268699     
   49.181700070707812        15325862.004343575     
   49.190483033778612        15324754.232734414     
   49.199268071133467        15323649.041929234     
   49.208055677930012        15322545.579570364     
   49.216845597542523        15321441.012006370     
   49.225638102498920        15320333.287038241     
   49.234432663619721        15319223.199692797     
   49.243229388056903        15318112.197588779     
   49.252029004589311        15317001.724858206     
   49.260830348204578        15315893.604834849     
   49.269634117450387        15314788.099990282     
   49.278440243734302        15313681.919930285     
   49.287248919604693        15312571.937850831     
   49.296059746741371        15311459.791570114     
   49.304872962950768        15310349.458053304     
   49.313688510638727        15309242.391153295     
   49.322506758359921        15308135.130442917     
   49.331326720834923        15307024.543853393     
   49.340149402098227        15305910.893886188     
   49.348974633918637        15304796.109550711     
   49.357801913808458        15303681.895204341     
   49.366631147430773        15302569.659488326     
   49.375462645991561        15301459.978466535     
   49.384296728340217        15300350.714006966     
   49.393133582044747        15299238.922473401     
   49.401972856717371        15298123.930301618     
   49.410814387240769        15297007.339159718     
   49.419657723314167        15295890.691072777     
   49.428504101919103        15294775.359578973     
   49.437352380082537        15293662.894745886     
   49.446203206298783        15292551.647040101     
   49.455056454596523        15291438.141104165     
   49.463911770332970        15290320.946820330     
   49.472770213891359        15289203.142348859     
   49.481630362625758        15288088.517604647     
   49.490492666747663        15286975.850546042     
   49.499357889451240        15285861.632513031     
   49.508225315298453        15284743.907611215     
   49.517094878154232        15283624.112545155     
   49.525967219320577        15282503.500694964     
   49.534841957229730        15281383.826509962     
   49.543718691355423        15280266.678969117     
   49.552598182866639        15279151.572655240     
   49.561479238352021        15278035.761106730     
   49.570363526870601        15276916.547707720     
   49.579249786802649        15275794.862517774     
   49.588138801702357        15274672.159416415     
   49.597030262337043        15273549.940287042     
   49.605923761716717        15272429.883480329     
   49.614819878212487        15271312.403627589     
   49.623718049763667        15270194.642291017     
   49.632619271103870        15269073.245521700     
   49.641522447448082        15267949.314910498     
   49.650428227777873        15266826.754723864     
   49.659336119315753        15265707.523611164     
   49.668246444088773        15264588.616276663     
   49.677159788342969        15263466.523666427     
   49.686075013973479        15262341.464236602     
   49.694992603094398        15261214.995867694     
   49.703912739271487        15260088.694667976     
   49.712835597108644        15258964.205826851     
   49.721760307423928        15257842.602735339     
   49.730687764584033        15256721.437144896     
   49.739617533685610        15255597.270530514     
   49.748550193250090        15254469.672870055     
   49.757484984793422        15253342.565802529     
   49.766421991347407        15252218.923264056     
   49.775361293436468        15251096.382735772     
   49.784303588111023        15249971.265783641     
   49.793247846602164        15248842.825463902     
   49.802194819170211        15247712.626667181     
   49.811144302528582        15246582.350748572     
   49.820096470428837        15245453.482023604     
   49.829050684171030        15244327.253127772     
   49.838007188950627        15243202.393164096     
   49.846966214789283        15242075.965286061     
   49.855927884481147        15240946.116140144     
   49.864891826780628        15239813.933026891     
   49.873857961670339        15238680.947928745     
   49.882827050175983        15237548.834289718     
   49.891798862028153        15236419.370162021     
   49.900772720994077        15235292.526607299     
   49.909748797587262        15234164.442701310     
   49.918727649456507        15233031.941207100     
   49.927709149221428        15231897.446957186     
   49.936692633398224        15230765.468175417     
   49.945678892678181        15229636.711297661     
   49.954667800673732        15228507.417433113     
   49.963658877325891        15227374.482628478     
   49.972652474611657        15226238.597087905     
   49.981648556518628        15225101.685595658     
   49.990647099188642        15223965.349931091     
   49.999648264788867        15222831.040007716     
   50.008652056296143        15221699.232794477     
   50.017658088239813        15220567.611385457     
   50.026666652995353        15219433.232647885     
   50.035677708454578        15218295.841082059     
   50.044691333004018        15217156.778714614     
   50.053707192583232        15216017.668066312     
   50.062725829338333        15214880.176960992     
   50.071746800306421        15213745.570938675     
   50.080770463430831        15212611.829785842     
   50.089796464253062        15211475.376663754     
   50.098824993912039        15210335.263745291     
   50.107856335387829        15209195.162180170     
   50.116890287553382        15208058.322267547     
   50.125926544358990        15206922.998105958     
   50.134964731659132        15205785.606355021     
   50.144006086172787        15204644.607308540     
   50.153049648712390        15203501.607548667     
   50.162096030753347        15202358.141967073     
   50.171144550074047        15201215.925263250     
   50.180195723257398        15200076.366000148     
   50.189249422355559        15198938.540248048     
   50.198305948875003        15197799.344294455     
   50.207364610234052        15196656.763495632     
   50.216425840905480        15195511.646928079     
   50.225490048337683        15194365.487262005     
   50.234556518918858        15193220.122384451     
   50.243625299194463        15192077.289417643     
   50.252696865150938        15190937.054640513     
   50.261770802708938        15189796.087344695     
   50.270847335313022        15188651.058755422     
   50.279926542571367        15187503.577823039     
   50.289008238357518        15186357.954660101     
   50.298092567138973        15185215.487198073     
   50.307179592274288        15184072.811019266     
   50.316269129189841        15182926.753206659     
   50.325361169418223        15181777.661880555     
   50.334455456992963        15180627.254479110     
   50.343552600727087        15179477.224543467     
   50.352651840665942        15178329.420000330     
   50.361754279976402        15177184.510151481     
   50.370859287124127        15176039.636431994     
   50.379966541932433        15174891.144851364     
   50.389076506445868        15173739.374657104     
   50.398189044160617        15172588.678007402     
   50.407303950086167        15171441.583842631     
   50.416421735803567        15170295.069849158     
   50.425542125966032        15169145.482398804     
   50.434664926023260        15167992.465736356     
   50.443790501988417        15166837.748104893     
   50.452918638430660        15165683.084166987     
   50.462048824966168        15164530.145641297     
   50.471182036850600        15163379.825822942     
   50.480318396296227        15162230.509424157     
   50.489457006731961        15161079.237209465     
   50.498597559774417        15159924.741884727     
   50.507741491198040        15158767.883437011     
   50.516887602790987        15157610.440061353     
   50.526036124473762        15156453.992548883     
   50.535187505755083        15155300.162285384     
   50.544341715045469        15154148.247069500     
   50.553498836719307        15152994.572070589     
   50.562657857312857        15151836.854878729     
   50.571819787513270        15150677.833984731     
   50.580984680618982        15149521.611283291     
   50.590151789455973        15148368.127613293     
   50.599321555301557        15147213.469819631     
   50.608493623623467        15146054.980362600     
   50.617669111268100        15144893.610276135     
   50.626846745902867        15143731.376789881     
   50.636026909544213        15142569.844046891     
   50.645209635039471        15141410.602944262     
   50.654395563252173        15140253.643885553     
   50.663583712145837        15139096.454318816     
   50.672774645593563        15137936.132268544     
   50.681968186415183        15136772.747601300     
   50.691164676397761        15135607.780689653     
   50.700363269853732        15134442.991749868     
   50.709564468675417        15133280.101156782     
   50.718768787676453        15132120.154729100     
   50.727975869083131        15130960.612144466     
   50.737185525765177        15129797.602028504     
   50.746397709215280        15128631.023582801     
   50.755612244328638        15127465.063610982     
   50.764829549661037        15126302.659490274     
   50.774049743183973        15125141.292170450     
   50.783272390582660        15123977.140539989     
   50.792498043770351        15122809.299046675     
   50.801726474374590        15121639.526727049     
   50.810957210716523        15120469.778453752     
   50.820190662780263        15119301.395041751     
   50.829427115721167        15118135.629041731     
   50.838665523702147        15116971.224550510     
   50.847907072434708        15115804.944482680     
   50.857151428241039        15114635.151434066     
   50.866398519314203        15113463.026510905     
   50.875648301859862        15112289.985180805     
   50.884900635440360        15111117.873626251     
   50.894155564558481        15109948.379612237     
   50.903413052664071        15108781.107926149     
   50.912673879873388        15107612.327192599     
   50.921937142657782        15106439.235885320     
   50.931203205059511        15105264.246122204     
   50.940471791750177        15104091.768112175     
   50.949742942128488        15102922.319305751     
   50.959016852818912        15101752.039571308     
   50.968293773403047        15100577.949439371     
   50.977573264923862        15099400.865557212     
   50.986855552050507        15098222.616391972     
   50.996140451293613        15097044.878350185     
   51.005428112269932        15095869.255514801     
   51.014718647703802        15094696.196955640     
   51.024011929544507        15093523.023583051     
   51.033307495549387        15092346.805599101     
   51.042606086801129        15091167.315216746     
   51.051907322815190        15089986.241571482     
   51.061211322120357        15088805.149564575     
   51.070518300534488        15087625.678479822     
   51.079827760944902        15086449.087116264     
   51.089140464235911        15085273.041057276     
   51.098455558680243        15084093.823119607     
   51.107773335716800        15082910.685540874     
   51.117093525688517        15081727.803110151     
   51.126417050322587        15080548.379185537     
   51.135743642885323        15079370.390975295     
   51.145072230669122        15078189.930283122     
   51.154404080934398        15077005.515215449     
   51.163738651097567        15075818.950317204     
   51.173075955803156        15074632.050570577     
   51.182415762095019        15073446.573618228     
   51.191758584847882        15072263.832084604     
   51.201104078218727        15071082.481619177     
   51.210452641231093        15069898.694953114     
   51.219803628292269        15068710.667126231     
   51.229157285306052        15067521.803913234     
   51.238514219645580        15066335.915069409     
   51.247873478788030        15065152.279778749     
   51.257236029265421        15063966.807684898     
   51.266601013587533        15062777.446651038     
   51.275969303464237        15061585.445260385     
   51.285339633850697        15060392.807022139     
   51.294713509239628        15059200.833624715     
   51.304089741109713        15058011.368515290     
   51.313468903831748        15056824.028605286     
   51.322850845793731        15055635.792222958     
   51.332235471347353        15054443.981637966     
   51.341623222415407        15053249.114164628     
   51.351013367823590        15052052.801008275     
   51.360406611175527        15050856.657903031     
   51.369802815587313        15049662.647257796     
   51.379201733159071        15048471.592473067     
   51.388603255973429        15047280.421104940     
   51.398007676835249        15046085.257837357     
   51.407415097267062        15044886.680722330     
   51.416825663553503        15043689.172514455     
   51.426238714855742        15042495.270289961     
   51.435654611129763        15041301.780088048     
   51.445073031016797        15040104.937579451     
   51.454494617033383        15038904.339001600     
   51.463919171675208        15037701.927645853     
   51.473346524574410        15036499.512733929     
   51.482776913913071        15035298.715679526     
   51.492209630160247        15034100.792643718     
   51.501645539087420        15032903.645200763     
   51.511084325210689        15031704.075096985     
   51.520525933946629        15030500.664013820     
   51.529970327002893        15029294.890234215     
   51.539417846584698        15028088.432892280     
   51.548868253599423        15026883.094733903     
   51.558321251389998        15025680.502703832     
   51.567777227001898        15024479.685185879     
   51.577235985777193        15023276.868869066     
   51.586698383288450        15022069.326895278     
   51.596162536159397        15020860.570522575     
   51.605629910604542        15019654.473297212     
   51.615100955028488        15018450.758573718     
   51.624574465429120        15017245.660473345     
   51.634050457099278        15016036.551187851     
   51.643529528128902        15014824.501493825     
   51.653011899279079        15013611.428679403     
   51.662496867726517        15012399.054207910     
   51.671984620976538        15011188.912191637     
   51.681475549830992        15009981.056117678     
   51.690969014239968        15008772.578956712     
   51.700465729245359        15007560.403658291     
   51.709965467210921        15006344.860443525     
   51.719467834556561        15005127.742890064     
   51.728973521076973        15003910.628975093     
   51.738481726996959        15002695.515388656     
   51.747992868285458        15001483.411410734     
   51.757507414147007        15000271.277465416     
   51.767024674595987        14999055.286184274     
   51.776544822239693        14997835.383281361     
   51.786067304180342        14996616.207785748     
   51.795593693524573        14995400.541037805     
   51.805122433296731        14994185.819987264     
   51.814654664628698        14992967.761601597     
   51.824189125730292        14991745.780124124     
   51.833727026745720        14990521.554179283     
   51.843267677050797        14989296.981159149     
   51.852811333074122        14988073.992159326     
   51.862358056025357        14986853.939082479     
   51.871907833943993        14985634.822846308     
   51.881460331336640        14984412.653276913     
   51.891016096456951        14983185.933774091     
   51.900574721743752        14981958.835848538     
   51.910136766343030        14980734.983844001     
   51.919701092552309        14979512.909129636     
   51.929269027818449        14978288.246765684     
   51.938839140345877        14977059.518598391     
   51.948412570730831        14975828.093693219     
   51.957988790064817        14974595.975278838     
   51.967568344701327        14973364.751560917     
   51.977151103045600        14972136.089269277     
   51.986736877020398        14970909.211361600     
   51.996325517812622        14969680.862781754     
   52.005917163835839        14968448.572065106     
   52.015511664375751        14967213.228673732     
   52.025108953460688        14965976.370802168     
   52.034709600654757        14964739.797502432     
   52.044313198926062        14963505.500261793     
   52.053919526320378        14962273.897616027     
   52.063529425107973        14961041.398794625     
   52.073142239237178        14959804.356932851     
   52.082757920860843        14958564.329802196     
   52.092376666236483        14957325.724296248     
   52.101998488203762        14956090.321150990     
   52.111623333374752        14954854.612451203     
   52.121251192964152        14953615.073060783     
   52.130882020245920        14952371.955968369     
   52.140516029267268        14951126.966678530     
   52.150153044488277        14949882.056001235     
   52.159793976707917        14948638.602172120     
   52.169437085449019        14947397.866674444     
   52.179083013109533        14946157.472557720     
   52.188732339650073        14944914.050188979     
   52.198384452114119        14943666.782929499     
   52.208039671438009        14942417.083686136     
   52.217698308712883        14941166.547863282     
   52.227359969871401        14939917.242043914     
   52.237024759156753        14938670.818206694     
   52.246692706734621        14937425.766212691     
   52.256363355061360        14936177.781037638     
   52.266036955119702        14934924.946013544     
   52.275714085996349        14933670.892598148     
   52.285394576115110        14932420.082320403     
   52.295078182608300        14931171.225536184     
   52.304764144383277        14929920.191894889     
   52.314453377626101        14928664.586097512     
   52.324145921228819        14927405.979741395     
   52.333841482372613        14926146.480062956     
   52.343540236722887        14924887.689726999     
   52.353242299328890        14923631.272253621     
   52.362947446162991        14922376.720340196     
   52.372655166081742        14921120.928757202     
   52.382366331187853        14919861.037561266     
   52.392080819560363        14918597.722510187     
   52.401798405982319        14917332.552081456     
   52.411519368894147        14916067.351087319     
   52.421242983264882        14914804.320261104     
   52.430970053215887        14913544.002974717     
   52.440699884686339        14912283.209139343     
   52.450433301054190        14911017.734891210     
   52.460169315778742        14909748.692175331     
   52.469908683046697        14908480.559694387     
   52.479651254541537        14907215.839554559     
   52.489397125140037        14905951.116556911     
   52.499146173958430        14904682.539771996     
   52.508898784139369        14903409.782008994     
   52.518653689636011        14902134.993834684     
   52.528412233386121        14900859.818762377     
   52.538174184839242        14899586.150534410     
   52.547939245196027        14898315.259705078     
   52.557706824347797        14897044.692715026     
   52.567478145112119        14895770.115238432     
   52.577252582972783        14894491.135228846     
   52.587030591764091        14893212.023022730     
   52.596811244093367        14891936.373801418     
   52.606595348492498        14890661.533786964     
   52.616382577920277        14889383.553079050     
   52.626172966674247        14888101.076118536     
   52.635966558733863        14886815.988829397     
   52.645763554469667        14885530.092607014     
   52.655563358267948        14884245.214997476     
   52.665366664444207        14882962.867739083     
   52.675173000635681        14881681.701574607     
   52.684982735314343        14880398.356751386     
   52.694795711626021        14879110.582325112     
   52.704612198071757        14877819.505273519     
   52.714431677123059        14876526.921710337     
   52.724254164637493        14875234.710713107     
   52.734080103446189        14873944.796940895     
   52.743909268287858        14872657.086063962     
   52.753741554876797        14871367.706791732     
   52.763577375182770        14870073.123931861     
   52.773416015898398        14868775.830962814     
   52.783258359357383        14867480.326822011     
   52.793103485600057        14866187.771999747     
   52.802952219331850        14864893.988831945     
   52.812804478492431        14863595.563012982     
   52.822659505174933        14862293.356375581     
   52.832517942965580        14860989.274593169     
   52.842379707759292        14859685.159415279     
   52.852244780194717        14858382.699691623     
   52.862113187641441        14857082.638139404     
   52.871985227414477        14855782.031289065     
   52.881859930339267        14854477.926197389     
   52.891737873573369        14853169.675406311     
   52.901619276910161        14851858.785420455     
   52.911504451572853        14850546.953660216     
   52.921392440100341        14849236.325998370     
   52.931283826952139        14847928.555650648     
   52.941178625684437        14846621.341578066     
   52.951077107964757        14845310.250622034     
   52.960978301560907        14843994.217540944     
   52.970883131543680        14842677.339214124     
   52.980791173384617        14841363.624016076     
   52.990702523325730        14840051.146255799     
   53.000617241580912        14838735.550229903     
   53.010535313267027        14837415.139104566     
   53.020456565490598        14836091.674726982     
   53.030381318814513        14834766.979714926     
   53.040309503735372        14833442.872004582     
   53.050240466849772        14832121.080297492     
   53.060175228161008        14830800.552584352     
   53.070113709974251        14829477.984374918     
   53.080055821574987        14828150.788360769     
   53.090000294826737        14826820.171617001     
   53.099948615150332        14825487.459422616     
   53.109900047047518        14824154.699537039     
   53.119854996054038        14822823.936020825     
   53.129813511764112        14821495.466244806     
   53.139774951914973        14820165.533581154     
   53.149740489618587        14818830.081727400     
   53.159708804576383        14817491.226512332     
   53.169680366692369        14816153.705934161     
   53.179655844038443        14814819.224192480     
   53.189634763112750        14813483.785098709     
   53.199616823194788        14812143.552295396     
   53.209602514749832        14810798.880161878     
   53.219591374057927        14809451.926051870     
   53.229583782372963        14808104.537948042     
   53.239579546432729        14806758.855940564     
   53.249578784367863        14805415.799207706     
   53.259581642296389        14804071.971714413     
   53.269587596564627        14802723.190912260     
   53.279596579895959        14801369.787677292     
   53.289609515631973        14800016.544427762     
   53.299626473657121        14798666.549126048     
   53.309646207099810        14797316.794708012     
   53.319669884108521        14795962.654872043     
   53.329695969863941        14794603.821412599     
   53.339726311387160        14793241.873671755     
   53.349759736890512        14791879.032152599     
   53.359797019220672        14790517.090877179     
   53.369838114683830        14789157.491067214     
   53.379882249284812        14787798.418908358     
   53.389929545509808        14786436.293100920     
   53.399980664153937        14785069.172342496     
   53.410035131309641        14783698.532025982     
   53.420093079281934        14782326.136212066     
   53.430154137834911        14780954.069043716     
   53.440219115683668        14779584.326347966     
   53.450287923528741        14778216.087706806     
   53.460360109130228        14776844.978796311     
   53.470435376943911        14775467.873579793     
   53.480514080523591        14774088.000686616     
   53.490596365310317        14772710.320930783     
   53.500682762776712        14771334.826414866     
   53.510772410499577        14769957.265218474     
   53.520865383201603        14768574.345169757     
   53.530962007351881        14767187.194041776     
   53.541062010281060        14765797.930888599     
   53.551165752953878        14764408.408680342     
   53.561273029642209        14763020.516009137     
   53.571383349524332        14761634.639065934     
   53.581497466298813        14760247.361319251     
   53.591615826568457        14758855.354006249     
   53.601737380771397        14757458.761978202     
   53.611861959541777        14756059.274844533     
   53.621990645881681        14754658.776495758     
   53.632122832253494        14753259.396073932     
   53.642258575996813        14751862.526276365     
   53.652398025589669        14750465.213905273     
   53.662541118887347        14749062.801867902     
   53.672687370070363        14747655.084341513     
   53.682836955936359        14746246.913244583     
   53.692990771232907        14744841.845049679     
   53.703147996685693        14743437.136490308     
   53.713308931739043        14742027.925172633     
   53.723472985282307        14740613.324246863     
   53.733640949162478        14739195.144151604     
   53.743812947876378        14737775.610753097     
   53.753988265602430        14736356.707122518     
   53.764166940669163        14734940.001364365     
   53.774349251325368        14733523.847098529     
   53.784535712214087        14732104.335610367     
   53.794725540358748        14730679.363390921     
   53.804918760432329        14729250.257792687     
   53.815115700933887        14727818.903921541     
   53.825316583996468        14726387.358380789     
   53.835520759042247        14724957.920280593     
   53.845728599386938        14723530.190953437     
   53.855940579302917        14722099.626973752     
   53.866156077441318        14720662.655633889     
   53.876374943922450        14719222.070882464     
   53.886597792224443        14717783.016388793     
   53.896823751732740        14716346.378348237     
   53.907053831478557        14714907.650242841     
   53.917287088013623        14713463.247699300     
   53.927525027942060        14712013.842625491     
   53.937766234368148        14710561.744628711     
   53.948010956928023        14709109.034348743     
   53.958259583970630        14707657.468257559     
   53.968511497705641        14706207.952154355     
   53.978767371273449        14704757.069495564     
   53.989027059786153        14703301.265027011     
   53.999290294532621        14701840.084122537     
   54.009557143639633        14700375.353329686     
   54.019827718044091        14698908.939735670     
   54.030102047466201        14697443.354724975     
   54.040380345965083        14695980.309468254     
   54.050662650287080        14694517.014426980     
   54.060948571516782        14693048.576273665     
   54.071238043999010        14691573.708455352     
   54.081531116819818        14690097.435448730     
   54.091827949810472        14688624.107466390     
   54.102128857588703        14687151.297697211     
   54.112433361852197        14685674.125624778     
   54.122741286568100        14684190.857943462     
   54.133053455137329        14682703.220048305     
   54.143369237476200        14681213.507364126     
   54.153689104165721        14679723.935442297     
   54.164012797063982        14678236.584819378     
   54.174339952638192        14676749.909334887     
   54.184670794598169        14675259.128672376     
   54.195005463878303        14673761.267390372     
   54.205344317520179        14672260.625507271     
   54.215686486552492        14670762.312757568     
   54.226032575968418        14669265.392625812     
   54.236382921607657        14667764.846469276     
   54.246736783333873        14666257.823676683     
   54.257094416471112        14664745.990401518     
   54.267455913378029        14663231.587169174     
   54.277820924999787        14661716.786394650     
   54.288190021211811        14660203.452927824     
   54.298563487946268        14658691.295647014     
   54.308940816828112        14657176.535942877     
   54.319321461619332        14655655.887905911     
   54.329706080999237        14654129.777551904     
   54.340094251591452        14652600.220037386     
   54.350486490185823        14651069.278156936     
   54.360882996046684        14649539.307198135     
   54.371283024410239        14648011.632799454     
   54.381686840828102        14646482.230082201     
   54.392094760080923        14644946.227350255     
   54.402506552428143        14643404.263266705     
   54.412922619848032        14641861.751847247     
   54.423342309752393        14640322.221379565     
   54.433765686349027        14638781.771063317     
   54.444192972955349        14637235.545433193     
   54.454624095237151        14635682.927974224     
   54.465059526831759        14634126.113734858     
   54.475498457347257        14632567.499960924     
   54.485942015151601        14631009.059258698     
   54.496389060470577        14629452.669375436     
   54.506839996050701        14627895.761691786     
   54.517294846710222        14626334.185412824     
   54.527753807992923        14624765.953501694     
   54.538216718933270        14623192.754329022     
   54.548683652174560        14621616.811200976     
   54.559154088860979        14620040.525282957     
   54.569629071446784        14618466.049366556     
   54.580107568408820        14616892.494195145     
   54.590590372793940        14615314.570715271     
   54.601077272492383        14613728.683197273     
   54.611568082442282        14612138.931199666     
   54.622062667565437        14610550.960510509     
   54.632561042573940        14608964.682973644     
   54.643063742035849        14607374.696752131     
   54.653570421789333        14605777.504294349     
   54.664081520399137        14604174.523321413     
   54.674595772268020        14602568.452683091     
   54.685114381953561        14600961.300958335     
   54.695637653322777        14599355.130390905     
   54.706164620100218        14597750.242128689     
   54.716695623796163        14596142.671457708     
   54.727230294341723        14594528.671651697     
   54.737769253412672        14592908.229913922     
   54.748312279649063        14591283.485634707     
   54.758859468094577        14589656.804941621     
   54.769410606804122        14588030.638326833     
   54.779965808311999        14586406.604526393     
   54.790525122007473        14584780.867439205     
   54.801088301394387        14583148.306260686     
   54.811655848987137        14581508.395992424     
   54.822227247554551        14579867.132772684     
   54.832802698810568        14578228.704322288     
   54.843382454360757        14576589.369397819     
   54.853966727154862        14574943.822514674     
   54.864554287973277        14573291.077504771     
   54.875146310995532        14571633.214291634     
   54.885742674120017        14569972.756851768     
   54.896342944501207        14568312.323310506     
   54.906947618036682        14566653.775809407     
   54.917556715791683        14564994.500548212     
   54.928169252548876        14563329.198414762     
   54.938786102370379        14561655.638476305     
   54.949407317446287        14559979.138845148     
   54.960032468288688        14558305.147253165     
   54.970661601897937        14556631.524376182     
   54.981295205918677        14554952.405089363     
   54.991932810035550        14553265.489766451     
   55.002575012589702        14551572.661894305     
   55.013221084361319        14549876.827046487     
   55.023871493085721        14548180.018694935     
   55.034525937397092        14546484.432591913     
   55.045184579230792        14544789.140051423     
   55.055847491767082        14543089.727180930     
   55.066514369837392        14541382.866833996     
   55.077185876565210        14539669.474746337     
   55.087861250088068        14537951.828535203     
   55.098541036134449        14536232.251567811     
   55.109225047959868        14534513.585348211     
   55.119913521016016        14532796.398616970     
   55.130606212255287        14531075.945197253     
   55.141303051580373        14529346.958145624     
   55.152003848570772        14527611.273181669     
   55.162709337524333        14525875.212238373     
   55.173418975690112        14524141.635467935     
   55.184132921558039        14522405.510396201     
   55.194850991399363        14520661.755243393     
   55.205573393630992        14518910.384233348     
   55.216300244289968        14517154.061332267     
   55.227031374185458        14515395.335414130     
   55.237766507307228        14513636.626162475     
   55.248505998439953        14511879.332289839     
   55.259250131832950        14510120.366157910     
   55.269998362340672        14508354.843720103     
   55.280751111222457        14506581.185637347     
   55.291508250903902        14504801.667650472     
   55.302269818108627        14503018.679328870     
   55.313035148975580        14501235.059368264     
   55.323805243980303        14499453.047281895     
   55.334579645744547        14497670.464331586     
   55.345358108774739        14495881.775497556     
   55.356141335232593        14494083.665049521     
   55.366928952048433        14492281.400647424     
   55.377720819185669        14490480.968879141     
   55.388517154805982        14488681.000443550     
   55.399317452431497        14486875.630345404     
   55.410122458661768        14485061.379072644     
   55.420931882650002        14483240.347205685     
   55.431745805028662        14481415.344822578     
   55.442563856008228        14479588.869127488     
   55.453386652759342        14477763.158734187     
   55.464213463266951        14475937.839923611     
   55.475045553845391        14474108.124903306     
   55.485881586452599        14472270.187554594     
   55.496722089572160        14470424.680784620     
   55.507567203331128        14468574.033611933     
   55.518416414195798        14466720.870022273     
   55.529270513352849        14464867.958511295     
   55.540128827813398        14463016.635933578     
   55.550991417056579        14461162.052022405     
   55.561858611744853        14459298.390056571     
   55.572730459387763        14457426.520473663     
   55.583606311239947        14455553.416341698     
   55.594487300916548        14453682.585889775     
   55.605372765739759        14451809.503783228     
   55.616262641755370        14449928.266737115     
   55.627156949678202        14448038.399564750     
   55.638055839722817        14446142.574445114     
   55.648959215329413        14444243.471578389     
   55.659866873512968        14442344.027698006     
   55.670779550559452        14440446.253138021     
   55.681696749847177        14438546.393482421     
   55.692618504416593        14436638.331970960     
   55.703544801686718        14434720.742627589     
   55.714475154928252        14432800.345907759     
   55.725410635697664        14430882.169496864     
   55.736350852483753        14428962.871516496     
   55.747295556242953        14427036.270013716     
   55.758244189951156        14425100.441641036     
   55.769198153821257        14423157.513322122     
   55.780156422153290        14421210.396042062     
   55.791119277140133        14419261.966249343     
   55.802086996606448        14417314.905516315     
   55.813059537139750        14415367.402472939     
   55.824036393246480        14413414.205615247     
   55.835017684044558        14411451.554181181     
   55.846004088754263        14409481.093130916     
   55.856994856103299        14407505.499932462     
   55.867990142358899        14405527.925565446     
   55.878990584417743        14403551.053252731     
   55.889995423760823        14401575.187966941     
   55.901005113819508        14399594.063386723     
   55.912019606851679        14397602.181643350     
   55.923038262908513        14395603.120228542     
   55.934062457725773        14393603.961707881     
   55.945090451124862        14391606.924819484     
   55.956123484080948        14389605.704128716     
   55.967161712692153        14387594.615575515     
   55.978204098578203        14385574.870589914     
   55.989251443322381        14383549.178854980     
   56.000303525484327        14381520.724201182     
   56.011360401264412        14379492.486482380     
   56.022422246383627        14377465.739501929     
   56.033488589984103        14375435.167357996     
   56.044559438349800        14373394.392549828     
   56.055635537306500        14371344.550586559     
   56.066716373339553        14369293.191556228     
   56.077802158296443        14367244.262204351     
   56.088892464642747        14365192.675047584     
   56.099987536301533        14363131.903463980     
   56.111087700010152        14361061.532927938     
   56.122192505576081        14358984.788315255     
   56.133301793177083        14356904.421025073     
   56.144416564221864        14354823.207773855     
   56.155535929971521        14352743.336337434     
   56.166659900635928        14350661.522062812     
   56.177788706108920        14348572.036982635     
   56.188922722257011        14346472.625825221     
   56.200061624780332        14344365.619446335     
   56.211205201649364        14342253.915212877     
   56.222353842918878        14340140.571571413     
   56.233507267111413        14338028.716715492     
   56.244665815215789        14335916.503456697     
   56.255828951760861        14333797.121225154     
   56.266997329373417        14331666.201847427     
   56.278170139072607        14329529.504026413     
   56.289348089758093        14327394.314711336     
   56.300531168844003        14325260.023847841     
   56.311719126206341        14323119.618902443     
   56.322911736335790        14320968.532718070     
   56.334109736472840        14318808.766160743     
   56.345312313869087        14316643.765750524     
   56.356520049812353        14314476.397066317     
   56.367732873257687        14312309.669091443     
   56.378950586276169        14310143.719231337     
   56.390173724284253        14307973.013085682     
   56.401401357533722        14305792.619695270     
   56.412633868930087        14303602.881503848     
   56.423871634305293        14301406.519124158     
   56.435114348956290        14299206.795086069     
   56.446362107026943        14297007.093584280     
   56.457615142997419        14294809.344679777     
   56.468872623182563        14292608.522525216     
   56.480135141053267        14290397.202317707     
   56.491403253879817        14288175.457579261     
   56.502676289825857        14285951.490998752     
   56.513954867321409        14283730.606190687     
   56.525238173409377        14281507.909903932     
   56.536526436631313        14279275.879004259     
   56.547819777287707        14277033.294252208     
   56.559118243361993        14274783.555655643     
   56.570421864988127        14272529.902491126     
   56.581730286541543        14270275.528931282     
   56.593044116912203        14268022.734159565     
   56.604363056694758        14265768.636231659     
   56.615687104918521        14263507.199362716     
   56.627016600129018        14261235.236565443     
   56.638350700125230        14258955.168971870     
   56.649690262476810        14256669.945145812     
   56.661035130835373        14254382.951030683     
   56.672384717812903        14252097.752663992     
   56.683739728723303        14249813.036894936     
   56.695099966923188        14247521.737773824     
   56.706465214991333        14245218.510903761     
   56.717835907498269        14242908.401241824     
   56.729211286868647        14240599.929044262     
   56.740592433501327        14238293.332731981     
   56.751978806944308        14235981.346526308     
   56.763370685368450        14233658.240395477     
   56.774767078087649        14231326.225857783     
   56.786169170864802        14228988.461534858     
