5.0309908578419510e+01	-2.3821617765889692e-04	3.3164016595325668e-02	-1.3224829137058140e-02	1.1529182462774121e+00	2.7100390398494356e-01	3.4473618144374822e+00	-2.5763612568354133e-01	-4.5665592614172539e+00
5.0359138452070312e+01	-3.9990164906247967e-05	3.2834699654898374e-02	-1.5544244549727637e-02	1.1786984782524919e+00	2.7982583715239195e-01	3.4312985090579984e+00	-2.6368907716328488e-01	-4.5743216054809306e+00
5.0408368325721106e+01	-1.6389690831314087e-04	4.0563522304135895e-02	-1.4074591377832363e-02	1.1851314734197387e+00	2.8172858027264125e-01	3.4274567397270803e+00	-2.6832901945480192e-01	-4.5891111798795636e+00
5.0457598199371908e+01	-9.0347628716662873e-05	3.3621926134154698e-02	-1.8611051702331759e-02	1.2314804841724263e+00	2.9541236158140538e-01	3.3979987096362780e+00	-2.7624403837063466e-01	-4.5941329565727340e+00
5.0482213136197309e+01	-1.9654486450831656e-03	1.2104395351678990e-02	-2.3804466954086289e-02	1.3134124721198426e+00	3.1000579569282621e-01	3.3252831586079195e+00	-2.8562494502515023e-01	-4.5905138432376766e+00
5.0506828073022703e+01	6.2950002231951057e-04	4.6299968325850337e-02	-1.7856068118905190e-02	1.2260611737240508e+00	2.9745491101316951e-01	3.4056708693203701e+00	-2.8008317232909358e-01	-4.6102276863336691e+00
5.0531443009848111e+01	2.9958050754256690e-03	7.2310839243229036e-02	-1.6123117531351681e-02	1.1701391302224808e+00	2.9211005517351724e-01	3.4555728771385015e+00	-2.7733063511843825e-01	-4.6228455932675843e+00
5.0556057946673512e+01	-1.5317696718002004e-03	1.6040230552569364e-02	-2.7899076739365591e-02	1.3472762398051692e+00	3.2372554950627130e-01	3.3047180707466954e+00	-2.9488707289700289e-01	-4.6051450027073670e+00
5.0568365415086213e+01	-3.0153748062131057e-03	-3.5713197655463861e-03	-3.6314668478638165e-02	1.4230726133295901e+00	3.3995911569902970e-01	3.2371827148854480e+00	-3.0236366634324385e-01	-4.5996020039089025e+00
5.0580672883498906e+01	-2.7892276418066048e-03	1.0584498807302419e-03	-3.4871578952473559e-02	1.4154998950731947e+00	3.3867422666993729e-01	3.2454509751497791e+00	-3.0282753363284759e-01	-4.6047392626997485e+00
5.0592980351911613e+01	-5.9836908651785794e-04	3.2648342079778556e-02	-2.4858267465529597e-02	1.3225708095409201e+00	3.2102454930810403e-01	3.3286785723305292e+00	-2.9625156712848943e-01	-4.6199030629456352e+00
5.0605287820324314e+01	2.9939144409288888e-03	7.4877752690504604e-02	-1.7964336911676981e-02	1.2109580448224448e+00	3.0383477039590917e-01	3.4243125447251468e+00	-2.8787290108755093e-01	-4.6369238527025356e+00
5.0617595288737007e+01	5.3535952638612229e-03	9.7913004494276645e-02	-1.6797110458330822e-02	1.1600658883358586e+00	2.9825043554933939e-01	3.4666676277806374e+00	-2.8470864905710197e-01	-4.6459166356772323e+00
5.0629902757149715e+01	3.6989313239638717e-03	7.9425624991224547e-02	-1.9355863899018007e-02	1.2155301249080688e+00	3.0822106600588467e-01	3.4234103229921571e+00	-2.9071608250656600e-01	-4.6419485645599883e+00
5.0642210225562415e+01	-3.8588404713067737e-04	3.0047439293521612e-02	-3.0419852626940701e-02	1.3651049820174306e+00	3.3562189870759579e-01	3.2994723154131398e+00	-3.0450723209306968e-01	-4.6276025601069621e+00
5.0654517693975109e+01	-3.4701347187627014e-03	-1.1988183347917951e-02	-5.2526649109948337e-02	1.5224602684885586e+00	3.7294435681042448e-01	3.1603537015777086e+00	-3.1842004500276083e-01	-4.6139586925294749e+00
5.0752977441276713e+01	-5.1352900187711381e-03	-4.0556787097514445e-02	-1.0974651199019493e-01	1.7327280491077861e+00	4.5706169551986281e-01	2.9820321431099677e+00	-3.4389966676179695e-01	-4.6210449025597304e+00
5.0851437188578316e+01	-6.0029059571555278e-03	-5.4228006566511153e-02	-1.9812278403515932e-01	1.9038621381914913e+00	5.6960173793474911e-01	2.8394585253705733e+00	-3.6700516948879036e-01	-4.6362021272604919e+00
5.0949896935879920e+01	-5.7771561566512782e-03	-4.7970841531630962e-02	-2.6675151348278714e-01	1.9872076369505769e+00	6.5770533702809408e-01	2.7735122237010725e+00	-3.8596287450152922e-01	-4.6575706631017058e+00
5.1048356683181517e+01	-3.6509445579326677e-03	-1.2143774124439278e-02	-2.5282683959798058e-01	1.9749184031675560e+00	6.5604363283050227e-01	2.7847734422052621e+00	-3.9909252836631903e-01	-4.6856924714533399e+00
5.1146816430483121e+01	-4.0078559736481285e-04	3.8283607072847281e-02	-2.2291192132648013e-01	1.9432011099615401e+00	6.3515971685553074e-01	2.7982642774433866e+00	-4.1190437044193007e-01	-4.7147519991176159e+00
5.1245276177784717e+01	2.1563703960256441e-04	5.2393397754515708e-02	-3.2981660023327769e-01	2.0471935723263956e+00	7.6579395163397024e-01	2.6953096688098688e+00	-4.3763739448238059e-01	-4.7318960524807920e+00
5.1343735925086314e+01	7.0706638286115316e-04	4.9876580823191269e-02	-5.1527824291825663e-01	2.1513407845606172e+00	9.8580091613803289e-01	2.6076905274717905e+00	-4.7195469868749984e-01	-4.7446525290255046e+00
5.1442195672387918e+01	1.2371157158301714e-03	5.2707660456066549e-02	-6.8153415525594319e-01	2.2136881606282257e+00	1.1897321855745708e+00	2.5527653808978177e+00	-5.0961171064037369e-01	-4.7539413811436164e+00
5.1540655419689514e+01	2.3861649324018182e-03	6.6003164439917675e-02	-8.2678546968417310e-01	2.2565526677332657e+00	1.3743066093251430e+00	2.5040266982856170e+00	-5.5010880893731007e-01	-4.7601675780900603e+00
5.1639115166991118e+01	-1.7525216746561278e-03	5.6342298562336628e-02	-1.0149794470622742e+00	2.3126802540038045e+00	1.6170701178153286e+00	2.4482912525270479e+00	-6.0251506309427894e-01	-4.7534283957123353e+00
5.1737574914292722e+01	-1.3163781540996032e-02	1.3635942176422106e-02	-1.2409638243203167e+00	2.3825046194095743e+00	1.9201620347361554e+00	2.3908045449933688e+00	-6.7152829502866185e-01	-4.7284571472828762e+00
5.1836034661594326e+01	-2.4167844556422343e-02	-5.1777535274296474e-02	-1.4779063917648823e+00	2.4516404325606698e+00	2.2537763318192523e+00	2.3394417544891888e+00	-7.5782495578654707e-01	-4.6846835414580621e+00
5.1848342130007019e+01	-4.4829899009429649e-03	2.4612032724541464e-02	-1.4179970246004290e+00	2.4108837470068925e+00	2.1684835712262460e+00	2.3288624063096073e+00	-7.4662215206559068e-01	-4.7009564778845228e+00
5.1860649598419720e+01	2.8381938574873884e-02	1.4285613707956243e-01	-1.3227886010673580e+00	2.3430666784818146e+00	2.0270434093250289e+00	2.3123110836866481e+00	-7.2749393886108049e-01	-4.7248177713557791e+00
5.1872957066832427e+01	5.0382614601870650e-02	2.1572834438092189e-01	-1.2802405748714309e+00	2.3028194485867286e+00	1.9583696169421696e+00	2.2947783886878095e+00	-7.2115944162737478e-01	-4.7356716348855343e+00
5.1885264535245120e+01	3.3271766061568828e-02	1.6390100600057586e-01	-1.3543360354004901e+00	2.3445966137580192e+00	2.0669632513664449e+00	2.2845650685059216e+00	-7.4110274841257873e-01	-4.7200273574524250e+00
5.1897572003657821e+01	-4.7747289108736515e-03	2.0797777011503805e-02	-1.5110564779814974e+00	2.4340263597392435e+00	2.3000136464727396e+00	2.2880008815300155e+00	-7.8484714341366435e-01	-4.6806704341120202e+00
5.1909879472070529e+01	-3.0922418873386166e-02	-1.0086286536480148e-01	-1.6469075808589635e+00	2.5009480768691197e+00	2.5019167870737395e+00	2.2928272111145778e+00	-8.2926431874383932e-01	-4.6402824158159017e+00
5.1922186940483222e+01	-3.6969709586643702e-02	-1.3242744106825638e-01	-1.6960331854001283e+00	2.5204013209948442e+00	2.5755317699880109e+00	2.2859138280258620e+00	-8.4855497420123016e-01	-4.6231035999178474e+00
5.1934494408895922e+01	-2.1455400252892994e-02	-4.8702605704780251e-02	-1.6408969491618575e+00	2.4861737541661695e+00	2.4915453150382043e+00	2.2594827463841094e+00	-8.3235272860459086e-01	-4.6391515390132341e+00
5.1959109345721323e+01	6.2503374889169183e-02	2.8802178137046192e-01	-1.4177459473921727e+00	2.3209971659382136e+00	2.1312749038327916e+00	2.1682454293756588e+00	-7.7218487335392672e-01	-4.7008538377459024e+00
5.1983724282546731e+01	1.6132897891129816e-02	1.0206017046313781e-01	-1.6103440391550632e+00	2.4316877913182542e+00	2.4298074862486039e+00	2.1811816056547886e+00	-8.3369185550165892e-01	-4.6476863333362699e+00
5.2008339219372125e+01	-3.9713949525905255e-02	-1.7619028129746725e-01	-1.8720346165540265e+00	2.5693003964026770e+00	2.8427843022572605e+00	2.2093256367041474e+00	-9.3295663941325002e-01	-4.5501580626233524e+00
5.2032954156197526e+01	-5.8487145632866930e-03	3.8322874452123443e-02	-1.7614300835918475e+00	2.4934622224044545e+00	2.6529574500790889e+00	2.1149906259167599e+00	-8.8754235545645632e-01	-4.5838084037688853e+00
5.2057569093022927e+01	7.1399017601437145e-02	3.4542921852911102e-01	-1.6258476685876426e+00	2.3638538271936245e+00	2.3984329730487084e+00	1.9956572809513700e+00	-8.4349690325112103e-01	-4.6301133329884152e+00
5.2082184029848328e+01	-4.1278275923594190e-03	-2.0355904949671290e-04	-1.8904542006939171e+00	2.5314382448489616e+00	2.8398804582356725e+00	2.0596956053613642e+00	-9.4318073270128955e-01	-4.5277474202417496e+00
5.2106798966673722e+01	-4.1085187676506353e-02	-1.9310178769139980e-01	-2.0630271177796078e+00	2.6193377989672317e+00	3.1207005276051629e+00	2.0590861961755675e+00	-1.0162532518789700e+00	-4.4322269634360811e+00
5.2131413903499123e+01	1.6651124334880529e-02	1.4900843583593718e-01	-1.9183445511739980e+00	2.5055341620040328e+00	2.8408146953581492e+00	1.9047447511009081e+00	-9.4148371214717019e-01	-4.4928812047969551e+00
5.2143721371911823e+01	5.7117634104723980e-02	3.4215824203552109e-01	-1.8530332309281115e+00	2.4377356655504618e+00	2.7062855813974172e+00	1.8141642605457902e+00	-9.1304721422478430e-01	-4.5208123134491220e+00
5.2156028840324524e+01	5.3736015854691836e-02	3.2974190396937347e-01	-1.8900654865056727e+00	2.4536769818792510e+00	2.7606557282453661e+00	1.7927235411769655e+00	-9.2603491357581325e-01	-4.5023547362234746e+00
5.2168336308737224e+01	1.3519475345883292e-02	1.2400882936551515e-01	-2.0191521830737424e+00	2.5414155646146144e+00	2.9849360024007572e+00	1.8373914588828733e+00	-9.7877630459288423e-01	-4.4352179947071262e+00
5.2180643777149925e+01	-2.0542755199113517e-02	-1.0165249823552737e-01	-2.1634437304422591e+00	2.6254031156937447e+00	3.2323085623700920e+00	1.8825455497573405e+00	-1.0451673554061762e+00	-4.3476281680536326e+00
5.2192951245562625e+01	-3.0504169316551703e-02	-2.1028090704889107e-01	-2.2488635863115625e+00	2.6629366842258002e+00	3.3684893635996391e+00	1.8862516440082793e+00	-1.0846148215077807e+00	-4.2857031502354532e+00
5.2205258713975326e+01	-2.1126384362039365e-02	-1.6196340153592420e-01	-2.2542949158395045e+00	2.6526067006814964e+00	3.3545498504158493e+00	1.8384669431313960e+00	-1.0758955113910591e+00	-4.2746499133532367e+00
5.2217566182388026e+01	2.7459415539094491e-03	2.7816317989496957e-02	-2.1956970367490412e+00	2.6034415577663594e+00	3.2222409810617583e+00	1.7377588704195768e+00	-1.0298880609958521e+00	-4.3073204882596121e+00
5.2229873650800727e+01	2.4090252740203235e-02	2.5894659025275968e-01	-2.1278611061752484e+00	2.5468108260679587e+00	3.0823430316593003e+00	1.6091920007382312e+00	-9.8352663716108379e-01	-4.3447260633577800e+00
5.2242181119213427e+01	1.7764640284599065e-02	3.5336662905327021e-01	-2.1207397519012816e+00	2.5382215700600423e+00	3.0663700265039204e+00	1.5267920478689725e+00	-9.7028005408229734e-01	-4.3439644823044210e+00
5.2254488587626128e+01	-4.8017378341508911e-03	2.3393670662548424e-01	-2.1998773494455337e+00	2.5914509595704578e+00	3.1990467793726647e+00	1.5359755295483668e+00	-9.9904464725836095e-01	-4.2896445573801749e+00
5.2266796056038828e+01	-1.6196569531310073e-02	5.6591641569490861e-03	-2.3286062469462316e+00	2.6598342307242273e+00	3.4031873480086512e+00	1.5933144833407478e+00	-1.0573077033666498e+00	-4.1953422025902416e+00
5.2279103524451529e+01	-2.5425485448675807e-03	-1.6752733656211688e-01	-2.4386902473525924e+00	2.6961220508519474e+00	3.5600527183186657e+00	1.6307822377888928e+00	-1.1115319357499007e+00	-4.1043954592308705e+00
5.2291410992864229e+01	2.5622793667325183e-02	-1.9760910078495447e-01	-2.4898140635952686e+00	2.6942231670146812e+00	3.6009783412922101e+00	1.6128704806849612e+00	-1.1268459718729793e+00	-4.0576568640822055e+00
5.2303718461276929e+01	4.4448995256473507e-02	-7.2130597017928497e-02	-2.4786900606295750e+00	2.6690907492020677e+00	3.5341137227653547e+00	1.5239345208795263e+00	-1.0933242318699665e+00	-4.0647198880166835e+00
5.2316025929689630e+01	2.2677514097357590e-02	1.4702593182419052e-01	-2.4294625691929754e+00	2.6464254839639230e+00	3.4382945391271704e+00	1.3713868990131355e+00	-1.0336667952908920e+00	-4.0991900864654411e+00
5.2328333398102330e+01	-5.6331255578211024e-02	2.9385822912961940e-01	-2.3970092346604170e+00	2.6625547468195467e+00	3.4298259689006105e+00	1.2275938374030009e+00	-9.8803811881007053e-01	-4.1103518948558273e+00
5.2340640866515031e+01	-1.2476479604981834e-01	2.5334595519602632e-01	-2.4328808510533126e+00	2.7156753353766518e+00	3.5240777593169939e+00	1.1738251950980259e+00	-9.8170177152026983e-01	-4.0680223838409617e+00
5.2352948334927731e+01	-1.0698035589046828e-01	7.7718005963197917e-02	-2.5372122394340346e+00	2.7568299239095433e+00	3.6530827258440963e+00	1.2092228770184013e+00	-1.0180997991009366e+00	-3.9755616579669555e+00
5.2365255803340432e+01	3.7915553548784823e-03	-9.5450700310583225e-02	-2.6580004706145668e+00	2.7485931133085786e+00	3.7365868831540854e+00	1.2761847574682701e+00	-1.0772687751023595e+00	-3.8712818558638871e+00
5.2377563271753132e+01	1.5791474274902773e-01	-1.4510603171518718e-01	-2.7444381414016972e+00	2.6998304842542198e+00	3.7205899359844152e+00	1.3050747816036932e+00	-1.1146782605805476e+00	-3.8081149968441839e+00
5.2389870740165833e+01	2.5590358178200695e-01	-5.1277509373964095e-02	-2.7797051341994088e+00	2.6573437831403490e+00	3.6440248991481572e+00	1.2422006141639519e+00	-1.0969967742504778e+00	-3.7951312492175671e+00
5.2402178208578533e+01	1.7391404194018814e-01	1.1824042904929695e-01	3.6316493867045287e+00	1.0744538755785513e+00	-2.7645867992877253e+00	2.6733136938530535e+00	-1.0298723613289671e+00	-3.8047206157635189e+00
5.2414485676991234e+01	-1.0563960201672358e-01	1.7947667114513396e-01	3.7793922135676326e+00	9.0315255766798308e-01	-2.7338116400485917e+00	2.7828868706258061e+00	-9.5218777021066769e-01	-3.7952303467804711e+00
5.2426793145403934e+01	-3.6439658905610467e-01	5.8149545691994396e-02	-9.0417389265105041e-01	-3.7397311886527622e+00	-2.7568850852401696e+00	2.9324976216391723e+00	3.9934037850453086e+00	8.2273716181299439e-01
5.2439100613816635e+01	-4.0921725657165287e-01	-9.0200263076573362e-02	-9.0410530777556686e-01	-3.6488004902724662e+00	-2.8395577357898705e+00	2.9923934579878857e+00	4.1196563992090613e+00	8.1638903660092144e-01
5.2451408082229335e+01	-1.6973678205400070e-01	-1.1730955140660435e-01	-9.4811606794319314e-01	-3.5633097917639827e+00	-2.9441078269777523e+00	2.8998467532008365e+00	4.0514800243155404e+00	8.4263384764150995e-01
5.2463715550642036e+01	3.3324649159172987e-01	3.5406101257745563e-02	-9.9278694661678546e-01	-3.5298127148884109e+00	3.7488306234408144e+00	8.4538806029848390e-01	-3.0642874543023897e+00	2.7050669577664879e+00
5.2476023019054736e+01	8.7042219843420476e-01	3.0186718915097122e-01	3.3443794393747250e+00	7.3827710296940641e-01	-9.8583678265161578e-01	-3.5317184360400655e+00	-3.1792131920009172e+00	2.5479478755880818e+00
5.2488330487467437e+01	8.2478383021917512e-01	4.9851864095732340e-01	3.3594931125476921e+00	5.2916037758007917e-01	-9.2579534002069386e-01	-3.5139503048444434e+00	-3.2146267392942764e+00	2.5478489397985085e+00
5.2500637955880137e+01	9.3586691335775782e-02	2.4152994333541042e-01	-8.4027896623828369e-01	-3.4424037998577983e+00	3.9157776608867003e+00	4.8818139789801618e-01	-3.1643329002723575e+00	2.7792712541458320e+00
5.2512945424292838e+01	-5.9493945203233523e-01	-2.9461326105224850e-01	-7.5562171741159434e-01	-3.3177410045298714e+00	-3.1983063878237230e+00	3.1540925650817995e+00	4.5033848037739741e+00	5.2424164666146167e-01
5.2525252892705538e+01	-8.8525118413057202e-01	-6.8436354330704263e-01	-6.9987952979878132e-01	-3.1784928798162890e+00	-3.3222346610237619e+00	3.3653425014696570e+00	4.8351506951861847e+00	5.5768021635904930e-01
5.2537560361118238e+01	-6.6764292321208407e-01	-6.5475420415329699e-01	-7.2073611903827672e-01	-3.1009947048665483e+00	-3.4130158201648100e+00	3.2719796596420418e+00	4.7493760915229872e+00	5.3911944685532953e-01
5.2549867829530939e+01	1.8860623235097726e-01	2.3543238484213427e-02	-7.5754606396528512e-01	-3.1648769516988167e+00	4.1101040904958044e+00	3.2694978740414471e-01	-3.5316088150330405e+00	2.8731127873206495e+00
5.2562175297943639e+01	1.2341426900493269e+00	1.5609278081262634e+00	-6.9893916233461251e-01	-3.2566246071961076e+00	3.3496119463391234e+00	-6.9426986698393522e-01	-3.8112225183671069e+00	2.4614462901159611e+00
5.2574482766356340e+01	1.1773778050359709e+00	2.2436521632746200e+00	-6.0778731158617227e-01	-3.2609570931398002e+00	3.5234694041592243e+00	-1.2341117895764586e+00	-3.9988249383707366e+00	2.3356589852951757e+00
5.2586790234769040e+01	5.8483124200391967e-01	1.4137772813636362e+00	-5.5513472982971745e-01	-3.1431803386879951e+00	3.9089356239664936e+00	-7.4917996229933992e-01	-3.8882718410542170e+00	2.5616257336332096e+00
5.2599097703181741e+01	-6.0722294708278102e-01	-4.7433275702943012e-01	-5.2103956955800623e-01	-2.8143662093563449e+00	4.9284666531617001e+00	6.8220089938757944e-02	-3.8352278557251269e+00	3.2802773288243348e+00
5.2611405171594441e+01	-4.6053483933204915e-02	-2.3854879970244096e+00	-1.6385466153415147e+00	-1.8487730558941831e+00	-4.1310930135470683e+00	3.7900268302119082e+00	5.7136962717616697e+00	4.6941856195517051e-01
5.2623712640007142e+01	2.3356923688102310e-01	-2.2722406309202472e+00	-1.7944391505499195e+00	-2.1530760766244263e+00	-4.3511609227568169e+00	3.8506062741051554e+00	5.8116783300017172e+00	5.8232201115992077e-01
5.2629866374213492e+01	2.4842803515126421e-01	-2.0273693153950108e+00	-1.4469254368964932e+00	-2.1588985492715533e+00	5.5376029135095397e+00	4.8037201260912643e-01	-4.4093652203384703e+00	3.7196839250896954e+00
5.2636020108419842e+01	2.3330228787224672e-01	-1.1909685292580001e+00	-8.0395024259775405e-01	-2.4068003072313711e+00	5.0084137504333341e+00	1.5277391028193377e-01	-4.4641696259131090e+00	3.4768977264864089e+00
5.2642173842626192e+01	6.7981859352363849e-01	4.0719640097612592e-01	-4.9289016697972299e-01	-2.7617546706972225e+00	4.4049459635966697e+00	-7.3090147226355684e-01	-4.5699789264157920e+00	3.1458748557772012e+00
5.2648327576832543e+01	6.1505325495202579e-01	1.9962209637975137e+00	-2.8208691964414262e-01	-2.9251743805930128e+00	4.4948347678413709e+00	-1.7959914146011426e+00	-4.7638506001400298e+00	2.8195586534550472e+00
5.2651404443935718e+01	5.0254954306010147e-01	2.5412811239802360e+00	-1.9530436939146467e-01	-2.9675543837129870e+00	4.6502939048214138e+00	-2.1551309014946964e+00	-4.8776066433453806e+00	2.6930837419007361e+00
